0.71,4.02894994894696,0,4.02894994894696,4.03737598689306,0.00842603794609727
0.712,4.02146811618436,0,4.02146811618436,4.02908675645178,0.00761864026741965
0.714,4.0139262184657,0,4.0139262184657,4.02065007723115,0.00672385876545292
0.716,4.00632455353219,0,4.00632455353219,4.01202509982742,0.00570054629523264
0.718,3.99866342148455,0,3.99866342148455,4.00317090392259,0.00450748243803891
0.72,3.99094312477115,0,3.99094312477115,3.99404888942243,0.00310576465127473
0.722,3.98316396817609,0,3.98316396817609,3.98462527527452,0.00146130709842682
0.724,3.97532625880715,0,3.97532625880715,3.97487377901828,-0.000452479788875098
0.726,3.96743030608368,0,3.96743030608368,3.96477852527952,-0.00265178080415674
0.728,3.95947642172436,0,3.95947642172436,3.95433710849095,-0.00513931323340847
0.73,3.95146491973494,0,3.95146491973494,3.94356347368253,-0.00790144605241359
0.732,3.94339611639579,0,3.94339611639579,3.93248999432725,-0.0109061220685383
0.734,3.93527033024946,0,3.93527033024946,3.92116798234119,-0.0141023479082754
0.736,3.92708788208807,0,3.92708788208807,3.90966599436335,-0.0174218877247145
0.738,3.91884909494065,0,3.91884909494065,3.89806575806573,-0.0207833368749182
0.74,3.91055429406043,0,3.91055429406043,3.88645621857571,-0.0240980754847197
0.742,3.90220380691194,0,3.90220380691194,3.8749268132939,-0.0272769936180371
0.744,3.8937979631581,0,3.8937979631581,3.8635613406221,-0.0302366225360029
0.746,3.88533709464724,0,3.88533709464724,3.85243356051218,-0.0329035341350676
0.748,3.87682153539997,0,3.87682153539997,3.84160502534756,-0.0352165100524112
0.75,3.86825162159597,0,3.86825162159597,3.83112486090652,-0.0371267606894524
0.752,3.85962769156077,0,3.85962769156077,3.82103062962134,-0.0385970619394296
0.754,3.85095008575237,0,3.85095008575237,3.81134922719592,-0.0396008585564502
0.756,3.84221914674778,0,3.84221914674778,3.80209700599954,-0.0401221407482374
0.758,3.83343521922952,0,3.83343521922952,3.79327878311877,-0.0401564361107511
0.76,3.82459864997201,0,3.82459864997201,3.78488581923099,-0.0397128307410233
0.762,3.81570978782788,0,3.81570978782788,3.77689322420653,-0.0388165636213534
0.764,3.80676898371418,0,3.80676898371418,3.76925768246737,-0.0375113012468092
0.766,3.79777659059855,0,3.79777659059855,3.76191672868293,-0.0358598619156216
0.768,3.78873296348528,0,3.78873296348528,3.75479061346129,-0.0339423500239857
0.77,3.77963845940127,0,3.77963845940127,3.74778699035958,-0.0318514690416823
0.772,3.77049343738197,0,3.77049343738197,3.74080770757379,-0.0296857298081758
0.774,3.7612982584572,0,3.7612982584572,3.73375644493155,-0.0275418135256525
0.776,3.75205328563687,0,3.75205328563687,3.72654592408226,-0.0255073615546184
0.778,3.74275888389669,0,3.74275888389669,3.71910371599976,-0.0236551678969328
0.78,3.73341542016371,0,3.73341542016371,3.71137605658994,-0.0220393635737736
0.782,3.7240232633019,0,3.7240232633019,3.70332948990126,-0.0206937734006319
0.784,3.71458278409751,0,3.71458278409751,3.69495053712078,-0.0196322469767231
0.786,3.7050943552445,0,3.7050943552445,3.686243778221,-0.0188505770234955
0.788,3.6955583513298,0,3.6955583513298,3.67722863398278,-0.0183297173470161
0.79,3.68597514881851,0,3.68597514881851,3.6679349569998,-0.0180401918187123
0.792,3.67634512603906,0,3.67634512603906,3.65839761644858,-0.0179475095904859
0.794,3.66666866316826,0,3.66666866316826,3.64865061734163,-0.0180180458266346
0.796,3.6569461422163,0,3.6569461422163,3.6387216266181,-0.0182245155982023
0.798,3.64717794701165,0,3.64717794701165,3.62862786176838,-0.0185500852432733
0.8,3.63736446318594,0,3.63736446318594,3.61837415233641,-0.0189903108495299
0.802,3.62750607815869,0,3.62750607815869,3.60795365909737,-0.0195524190613292
0.804,3.61760318112209,0,3.61760318112209,3.59735121646366,-0.0202519646584249
0.806,3.60765616302553,0,3.60765616302553,3.58654861739399,-0.021107545631539
0.808,3.59766541656027,0,3.59766541656027,3.57553058685257,-0.0221348297077024
0.81,3.58763133614387,0,3.58763133614387,3.56428994201386,-0.0233413941300084
0.812,3.57755431790464,0,3.57755431790464,3.55283071113374,-0.0247236067708994
0.814,3.56743475966601,0,3.56743475966601,3.54116874002813,-0.0262660196378775
0.816,3.55727306093081,0,3.55727306093081,3.52933018358102,-0.027942877349791
0.818,3.5470696228655,0,3.5470696228655,3.51734880613428,-0.0297208167312297
0.82,3.53682484828436,0,3.53682484828436,3.50526304879185,-0.0315617994925058
0.822,3.52653914163353,0,3.52653914163353,3.49311354311556,-0.0334255985179714
0.824,3.51621290897511,0,3.51621290897511,3.48094138774018,-0.0352715212349314
0.826,3.50584655797107,0,3.50584655797107,3.46878719545833,-0.0370593625127448
0.828,3.49544049786721,0,3.49544049786721,3.45669075707572,-0.0387497407914973
0.83,3.48499513947697,0,3.48499513947697,3.44469117495645,-0.0403039645205148
0.832,3.4745108951652,0,3.4745108951652,3.43282738524905,-0.0416835099161483
0.834,3.46398817883192,0,3.46398817883192,3.42113897296563,-0.0428492058662818
0.836,3.45342740589594,0,3.45342740589594,3.40966706893296,-0.0437603369629888
0.838,3.44282899327852,0,3.44282899327852,3.39845500316605,-0.044373990112472
0.84,3.43219335938682,0,3.43219335938682,3.38754834282587,-0.0446450165609544
0.842,3.42152092409746,0,3.42152092409746,3.37699393537872,-0.0445269887187435
0.844,3.41081210873992,0,3.41081210873992,3.36683761101462,-0.0439744977252969
0.846,3.40006733607988,0,3.40006733607988,3.35712036522903,-0.0429469708508515
0.848,3.38928703030258,0,3.38928703030258,3.34787319582135,-0.0414138344812334
0.85,3.37847161699602,0,3.37847161699602,3.33911121747784,-0.0393603995181855
0.852,3.36762152313421,0,3.36762152313421,3.33082801850688,-0.0367935046273333
0.854,3.35673717706027,0,3.35673717706027,3.32299128391913,-0.0337458931411447
0.856,3.34581900846956,0,3.34581900846956,3.31554049549234,-0.0302785129772179
0.858,3.33486744839266,0,3.33486744839266,3.30838718222209,-0.026480266170571
0.86,3.32388292917842,0,3.32388292917842,3.30141784493476,-0.0224650842436592
0.862,3.31286588447685,0,3.31286588447685,3.29449936260233,-0.0183665218745147
0.864,3.301816749222,0,3.301816749222,3.28748644837416,-0.0143303008478419
0.866,3.29073595961484,0,3.29073595961484,3.28023056657318,-0.0105053930416543
0.868,3.27962395310594,0,3.27962395310594,3.27258961321068,-0.00703433989526059
0.87,3.2684811683783,0,3.2684811683783,3.26443760218663,-0.00404356619166727
0.872,3.25730804532999,0,3.25730804532999,3.25567360226742,-0.00163444306256661
0.874,3.24610502505676,0,3.24610502505676,3.24622921773537,0.000124192678604206
0.876,3.23487254983469,0,3.23487254983469,3.23607400582251,0.00120145598782295
0.878,3.22361106310264,0,3.22361106310264,3.22521840524406,0.00160734214141333
0.88,3.21232100944485,0,3.21232100944485,3.21371395077659,0.00139294133173804
0.882,3.2010028345733,0,3.2010028345733,3.20165066587303,0.000647831299732777
0.884,3.18965698531014,0,3.18965698531014,3.18915159896696,-0.000505386343181914
0.886,3.17828390957009,0,3.17828390957009,3.17636467281318,-0.00191923675690816
0.888,3.16688405634269,0,3.16688405634269,3.16345240778907,-0.00343164855362274
0.89,3.15545787567464,0,3.15545787567464,3.15058045142897,-0.00487742424567324
0.892,3.14400581865198,0,3.14400581865198,3.13790594987832,-0.00609986877366359
0.894,3.13252833738231,0,3.13252833738231,3.12556667055273,-0.00696166682958262
0.896,3.12102588497695,0,3.12102588497695,3.1136716430776,-0.00735424189934705
0.898,3.10949891553302,0,3.10949891553302,3.10229397775549,-0.0072049377775282
0.9,3.09794788411552,0,3.09794788411552,3.09146636724232,-0.00648151687320733
0.902,3.08637324673942,0,3.08637324673942,3.08117958020058,-0.00519366653883885
0.904,3.07477546035156,0,3.07477546035156,3.07138404663552,-0.00339141371603798
0.906,3.06315498281271,0,3.06315498281271,3.06199437989165,-0.00116060292105849
0.908,3.0515122728794,0,3.0515122728794,3.05289636149413,0.00138408861472864
0.91,3.03984779018591,0,3.03984779018591,3.04395558281927,0.00410779263336305
0.912,3.02816199522602,0,3.02816199522602,3.03502670144985,0.0068647062238232
0.914,3.01645534933493,0,3.01645534933493,3.02596228062417,0.00950693128924091
0.916,3.00472831467095,0,3.00472831467095,3.01662050213028,0.0118921874593266
0.918,2.99298135419734,0,2.99298135419734,3.00687151803723,0.0138901638398826
0.92,2.98121493166399,0,2.98121493166399,2.99660257205938,0.0153876403953837
0.922,2.96942951158911,0,2.96942951158911,2.98572216621123,0.0162926546221165
0.924,2.95762555924091,0,2.95762555924091,2.97416353566209,0.0165379764211829
0.926,2.9458035406192,0,2.9458035406192,2.96188758142055,0.016084040801348
0.928,2.93396392243705,0,2.93396392243705,2.94888521392142,0.0149212914843645
0.93,2.92210717210231,0,2.92210717210231,2.93517887177699,0.013071699674683
0.932,2.91023375769918,0,2.91023375769918,2.92082292551865,0.0105891678194726
0.934,2.89834414796972,0,2.89834414796972,2.90590275482903,0.00755860685930912
0.936,2.88643881229538,0,2.88643881229538,2.89053238717001,0.00409357487462892
0.938,2.87451822067841,0,2.87451822067841,2.87485064641539,0.000332425736978587
0.94,2.86258284372338,0,2.86258284372338,2.85901579977855,-0.00356704394482703
0.942,2.85063315261851,0,2.85063315261851,2.84319871660635,-0.00743443601216526
0.944,2.83866961911716,0,2.83866961911716,2.82757457117241,-0.0110950479447484
0.946,2.82669271551914,0,2.82669271551914,2.81231320752236,-0.0143795079967802
0.948,2.8147029146521,0,2.8147029146521,2.79756853973487,-0.0171343749172288
0.95,2.80270068985285,0,2.80270068985285,2.78346779984928,-0.0192328900035684
0.952,2.79068651494867,0,2.79068651494867,2.77010191417341,-0.0205846007752507
0.954,2.77866086423861,0,2.77866086423861,2.75751851378897,-0.0211423504496426
0.956,2.76662421247477,0,2.76662421247477,2.74571887877878,-0.0209053336959986
0.958,2.75457703484357,0,2.75457703484357,2.7346595356999,-0.0199174991436659
0.96,2.74251980694693,0,2.74251980694693,2.72425848679181,-0.0182613201551206
0.962,2.73045300478357,0,2.73045300478357,2.71440532556403,-0.0160476792195398
0.964,2.71837710473019,0.00918311348116246,2.72756021821135,2.71415700158848,-0.013403216622868
0.966,2.70629258352263,-0.0183299854087792,2.68796259811385,2.67750569573985,-0.0104569023740021
0.968,2.6941999182371,-0.0451937354273358,2.64900618280977,2.64167845509,-0.00732772771976608
0.97,2.68209958627133,-0.0704564748373756,2.61164311143395,2.60752788679063,-0.00411522464332383
0.972,2.66999206532569,-0.0932232585007456,2.57676880682494,2.57587479698311,-0.000894009841833544
0.974,2.65787783338439,-0.112687561755959,2.54519027162843,2.54747746485908,0.00228719323065735
0.976,2.64575736869655,-0.128159851956415,2.51759751674014,2.52299993178202,0.00540241504188225
0.978,2.63363114975738,-0.139092015508166,2.49453913424921,2.50298139528077,0.00844226103156208
0.98,2.62149965528922,-0.145096775067242,2.47640288022198,2.48780910508709,0.0114062248651116
0.982,2.60936336422272,-0.145961409032635,2.46340195519008,2.47769703989734,0.0142950847072558
0.984,2.59722275567785,-0.141655287315062,2.45556746836279,2.47267211794635,0.0171046495835592
0.986,2.58507830894507,-0.132330956423155,2.45274735252191,2.4725689758122,0.019821623290284
0.988,2.57293050346632,-0.118318735427336,2.45461176803899,2.47703369142143,0.0224219233824475
0.99,2.56077981881618,-0.100115014242071,2.46066480457411,2.48553630406361,0.0248714994895046
0.992,2.54862673468286,-0.0783646687656783,2.47026206591718,2.49739146410203,0.0271293981848512
0.994,2.53647173084932,-0.0538382158301342,2.48263351501918,2.5117859029483,0.0291523879291169
0.996,2.52431528717429,-0.0274045172581622,2.49691076991613,2.52781076946614,0.0308999995500116
0.998,2.51215788357336,0,2.51215788357336,2.54449656008397,0.0323386765106177
1,2.5,0.0274045172581622,2.52740451725816,2.56084860250577,0.03344408524761
1.002,2.48784211642664,0.0538382158301342,2.54168033225678,2.57588172105191,0.0342013887951369
1.004,2.47568471282571,0.0783646687656783,2.55404938159139,2.58865344617969,0.034604064588302
1.006,2.46352826915069,0.100115014242071,2.56364328339276,2.59829557487692,0.0346522914841614
1.008,2.45137326531714,0.118318735427336,2.56969200074448,2.60404385971864,0.0343518589741631
1.01,2.43922018118382,0.132330956423155,2.57155113760698,2.60526516335151,0.0337140257445304
1.012,2.42706949653368,0.141655287315062,2.56872478384874,2.60148088374937,0.0327560999006285
1.014,2.41492169105493,0.145961409032635,2.56088310008757,2.59238522568094,0.0315021255933739
1.016,2.40277724432215,0.145096775067242,2.54787401938939,2.57785712958798,0.029983110198591
1.018,2.39063663577728,0.139092015508166,2.52972865128545,2.55796522627755,0.0282365749920969
1.02,2.37850034471078,0.128159851956415,2.50666019666719,2.53296577695628,0.0263055802890885
1.022,2.36636885024262,0.112687561755959,2.47905641199858,2.50329396489074,0.0242375528921614
1.024,2.35424263130345,0.0932232585007456,2.4474658898042,2.46954908081929,0.0220831910150896
1.026,2.34212216661561,0.0704564748373756,2.41257864145299,2.43247415430651,0.019895512853515
1.028,2.33000793467431,0.0451937354273358,2.37520167010165,2.3929305110153,0.0177288409136519
1.03,2.31790041372868,0.0183299854087792,2.33623039913745,2.3518676964714,0.0156372973339408
1.032,2.3058000817629,-0.00918311348116246,2.29661696828174,2.31028936111506,0.0136723928333252
1.034,2.29370741647737,0,2.29370741647737,2.30558700940402,0.0118795929266451
1.036,2.28162289526981,0,2.28162289526981,2.29191707354658,0.0102941782767694
1.038,2.26954699521643,0,2.26954699521643,2.27848403580648,0.00893704059005701
1.04,2.25748019305307,0,2.25748019305307,2.26529137858548,0.00781118553240705
1.042,2.24542296515643,0,2.24542296515643,2.25232263229597,0.00689966713953525
1.044,2.23337578752523,0,2.23337578752523,2.23954121962038,0.00616543209515012
1.046,2.22133913576139,0,2.22133913576139,2.22689227388716,0.0055531381257717
1.048,2.20931348505134,0,2.20931348505134,2.21430610895073,0.00499262389939876
1.05,2.19729931014715,0,2.19729931014715,2.20170287367058,0.00440356352342546
1.052,2.1852970853479,0,2.1852970853479,2.18899805021984,0.00370096487194389
1.054,2.17330728448086,0,2.17330728448086,2.17610869558646,0.00280141110559667
1.056,2.16133038088284,0,2.16133038088284,2.16296046884452,0.00163008796167742
1.058,2.14936684738149,0,2.14936684738149,2.14949534600622,0.000128498624729927
1.06,2.13741715627662,0,2.13741715627662,2.13567944647661,-0.00173770980000798
1.062,2.12548177932158,0,2.12548177932158,2.12150981971043,-0.00397195961115155
1.064,2.11356118770462,0,2.11356118770462,2.10701880499854,-0.00654238270608352
1.066,2.10165585203028,0,2.10165585203028,2.09227491469186,-0.00938093733841708
1.068,2.08976624230082,0,2.08976624230082,2.07737989161745,-0.0123863506833727
1.07,2.07789282789769,0,2.07789282789769,2.06246223332605,-0.0154305945716352
1.072,2.06603607756295,0,2.06603607756295,2.04766781946041,-0.0183682581025357
1.074,2.0541964593808,0,2.0541964593808,2.03314839233485,-0.0210480670459468
1.076,2.04237444075909,0,2.04237444075909,2.01904871752802,-0.0233257232310721
1.078,2.03057048841089,0,2.03057048841089,2.00549336620683,-0.0250771222040552
1.08,2.01878506833601,0,2.01878506833601,1.99257415644114,-0.0262109118948701
1.082,2.00701864580265,0,2.00701864580265,1.9803393665023,-0.0266792793003588
1.084,1.99527168532905,0,1.99527168532905,1.96878594594341,-0.0264857393856358
1.086,1.98354465066507,0,1.98354465066507,1.9578559950901,-0.0256886555749703
1.088,1.97183800477398,0,1.97183800477398,1.94743853417613,-0.0243994705978506
1.09,1.96015220981409,0,1.96015220981409,1.93737697606009,-0.022775233754005
1.092,1.9484877271206,0,1.9484877271206,1.9274819102446,-0.0210058168759947
1.094,1.93684501718729,0,1.93684501718729,1.91754802704731,-0.0192969901399866
1.096,1.92522453964844,0,1.92522453964844,1.90737344079547,-0.0178510988529696
1.098,1.91362675326058,0,1.91362675326058,1.89677939592235,-0.0168473573382286
1.1,1.90205211588448,0,1.90205211588448,1.8856283526577,-0.0164237632267796
1.102,1.89050108446698,0,1.89050108446698,1.87383869618079,-0.0166623882861937
1.104,1.87897411502305,0,1.87897411502305,1.86139471067258,-0.0175794043504688
1.106,1.86747166261769,0,1.86747166261769,1.84835089923283,-0.019120763384859
1.108,1.85599418134802,0,1.85599418134802,1.83483012878357,-0.021164052564447
1.11,1.84454212432536,0,1.84454212432536,1.82101544006324,-0.0235266842621163
1.112,1.83311594365731,0,1.83311594365731,1.80713578746153,-0.0259801561957804
1.114,1.82171609042991,0,1.82171609042991,1.79344656792904,-0.0282695225008715
1.116,1.81034301468986,0,1.81034301468986,1.78020654875759,-0.0301364659322692
1.118,1.7989971654267,0,1.7989971654267,1.76765352737536,-0.0313436380513393
1.12,1.78767899055515,0,1.78767899055515,1.75598146944486,-0.0316975211102844
1.122,1.77638893689736,0,1.77638893689736,1.74532178429566,-0.0310671526016991
1.124,1.76512745016531,0,1.76512745016531,1.73573083345181,-0.0293966167135006
1.126,1.75389497494324,0,1.75389497494324,1.72718485171863,-0.0267101232246034
1.128,1.74269195467001,0,1.74269195467001,1.7195823518938,-0.0231096027762142
1.13,1.7315188316217,0,1.7315188316217,1.71275308930575,-0.018765742315954
1.132,1.72037604689406,0,1.72037604689406,1.70647209403337,-0.0139039528606908
1.134,1.70926404038516,0,1.70926404038516,1.70047715530806,-0.00878688507710916
1.136,1.69818325077799,0,1.69818325077799,1.69448824394268,-0.00369500683531701
1.138,1.68713411552315,0,1.68713411552315,1.68822750554013,0.00109339001697996
1.14,1.67611707082158,0,1.67611707082158,1.68143857179033,0.00532150096874932
1.142,1.66513255160734,0,1.66513255160734,1.67390396319344,0.00877141158610069
1.144,1.65418099153044,0,1.65418099153044,1.66545929561998,0.0112783040895354
1.146,1.64326282293973,0,1.64326282293973,1.65600301235767,0.0127401894179472
1.148,1.63237847686579,0,1.63237847686579,1.6455006905243,0.0131222136585092
1.15,1.62152838300398,0,1.62152838300398,1.63398369313079,0.0124553101268183
1.152,1.61071296969742,0,1.61071296969742,1.62154283801273,0.0108298683153097
1.154,1.59993266392012,0,1.59993266392012,1.60831851939121,0.00838585547109027
1.156,1.58918789126008,0,1.58918789126008,1.59448910610533,0.00530121484524371
1.158,1.57847907590254,0,1.57847907590254,1.58025927982278,0.00178020392023895
1.16,1.56780664061318,0,1.56780664061318,1.56584931025218,-0.00195733036099926
1.162,1.55717100672148,0,1.55717100672148,1.55148546211186,-0.00568554460962024
1.164,1.54657259410406,0,1.54657259410406,1.53739115137871,-0.00918144272534672
1.166,1.53601182116809,0,1.53601182116809,1.52377817527173,-0.0122336458963594
1.168,1.5254891048348,0,1.5254891048348,1.51083732173778,-0.014651783097019
1.17,1.51500486052303,0,1.51500486052303,1.49872804111883,-0.0162768194042023
1.172,1.50455950213279,0,1.50455950213279,1.48756763233783,-0.0169918697949587
1.174,1.49415344202893,0,1.49415344202893,1.47742122765034,-0.0167322143785892
1.176,1.48378709102489,0,1.48378709102489,1.46829430258113,-0.0154927884437611
1.178,1.47346085836647,0,1.47346085836647,1.46012923787801,-0.0133316204884575
1.18,1.46317515171564,0,1.46317515171564,1.45280672203051,-0.0103684296851361
1.182,1.4529303771345,0,1.4529303771345,1.44615192014828,-0.00677845698622009
1.184,1.44272693906919,0,1.44272693906919,1.43994475763195,-0.00278218143724408
1.186,1.43256524033399,0,1.43256524033399,1.43393342752728,0.00136818719329404
1.188,1.42244568209536,0,1.42244568209536,1.42785010048067,0.00540441838531714
1.19,1.41236866385613,0,1.41236866385613,1.42142769566885,0.00905903181272082
1.192,1.40233458343973,0,1.40233458343973,1.41441659958184,0.0120820161421152
1.194,1.39234383697447,0,1.39234383697447,1.40660044079777,0.0142566038233048
1.196,1.38239681887791,0,1.38239681887791,1.39781020203503,0.015413383157113
1.198,1.37249392184131,0,1.37249392184131,1.38793588457043,0.0154419627291274
1.2,1.36263553681406,0,1.36263553681406,1.376934816326,0.0142992795119323
1.202,1.35282205298835,0,1.35282205298835,1.36483581941993,0.0120137664315824
1.204,1.3430538577837,0,1.3430538577837,1.35173884063502,0.00868498285131334
1.206,1.33333133683174,0,1.33333133683174,1.33781006368563,0.00447872685389064
1.208,1.32365487396094,0,1.32365487396094,1.32327280327474,-0.000382070686203743
1.21,1.31402485118149,0,1.31402485118149,1.30839466632744,-0.00563018485405359
1.212,1.3044416486702,0,1.3044416486702,1.29347168070446,-0.0109699679657415
1.214,1.2949056447555,0,1.2949056447555,1.27881037964033,-0.0160952651151766
1.216,1.28541721590249,0,1.28541721590249,1.26470907773301,-0.0207081381694887
1.218,1.2759767366981,0,1.2759767366981,1.25143964885932,-0.0245370878387889
1.22,1.26658457983629,0,1.26658457983629,1.23923104951168,-0.0273535303246068
1.222,1.25724111610331,0,1.25724111610331,1.228255723341,-0.0289853927623121
1.224,1.24794671436313,0,1.24794671436313,1.21861984139918,-0.0293268729639434
1.226,1.2387017415428,0,1.2387017415428,1.21035799675048,-0.0283437447923215
1.228,1.22950656261803,0,1.22950656261803,1.20343255848097,-0.0260740041370577
1.23,1.22036154059873,0,1.22036154059873,1.19773757039638,-0.0226239702023529
1.232,1.21126703651472,0,1.21126703651472,1.19310689108339,-0.0181601454313367
1.234,1.20222340940145,0,1.20222340940145,1.18932608252589,-0.0128973268755556
1.236,1.19323101628582,0,1.19323101628582,1.18614725058427,-0.0070837657015499
1.238,1.18429021217212,0,1.18429021217212,1.18330566360011,-0.00098454857200447
1.24,1.17540135002799,0,1.17540135002799,1.18053668248672,0.00513533245872875
1.242,1.16656478077048,0,1.16656478077048,1.17759147700054,0.0110266962300639
1.244,1.15778085325222,0,1.15778085325222,1.17425021080932,0.0164693575570929
1.246,1.14904991424763,0,1.14904991424763,1.17033177899585,0.0212818647482215
1.248,1.14037230843923,0,1.14037230843923,1.16569970877417,0.0253274003349418
1.25,1.13174837840403,0,1.13174837840403,1.160264424706,0.0285160463019714
1.252,1.12317846460003,0,1.12317846460003,1.15398259239541,0.0308041277953736
1.254,1.11466290535276,0,1.11466290535276,1.14685452103331,0.0321916156805566
1.256,1.1062020368419,0,1.1062020368419,1.13892052668368,0.0327184898417809
1.258,1.09779619308806,0,1.09779619308806,1.13025674523521,0.0324605521471499
1.26,1.08944570593957,0,1.08944570593957,1.12097032989489,0.031524623955318
1.262,1.08115090505935,0,1.08115090505935,1.11119362607375,0.030042721014407
1.264,1.07291211791193,0,1.07291211791193,1.1010770131797,0.0281648952677617
1.266,1.06472966975054,0,1.06472966975054,1.09078051147292,0.0260508417223757
1.268,1.05660388360421,0,1.05660388360421,1.08046467046918,0.0238607868649741
1.27,1.04853508026506,0,1.04853508026506,1.07028151288435,0.0217464326192881
1.272,1.04052357827564,0,1.04052357827564,1.06036639171886,0.0198428134432171
1.274,1.03256969391632,0,1.03256969391632,1.05083153329747,0.0182618393811481
1.276,1.02467374119285,0,1.02467374119285,1.04176178960932,0.0170880484164748
1.278,1.01683603182391,0,1.01683603182391,1.03321276582257,0.0163767339986644
1.28,1.00905687522885,0,1.00905687522885,1.02521110742941,0.0161542322005668
1.282,1.00133657851545,0,1.00133657851545,1.01775636116345,0.0164197826479988
1.284,0.993675446467809,0,0.993675446467809,1.01082349239193,0.0171480459241241
1.286,0.986073781534302,0,0.986073781534302,1.00436501188957,0.0182912303552668
1.288,0.978531883815643,0,0.978531883815643,0.998311964896297,0.019780081080654
1.29,0.971050051053039,0,0.971050051053039,0.992573759162126,0.0215237081090872
1.292,0.963628578616439,0,0.963628578616439,0.987037638688775,0.0234090600723363
1.294,0.956267759492865,0,0.956267759492865,0.981569173100903,0.0253014136080386
1.296,0.948967884274854,0,0.948967884274854,0.976015213446744,0.0270473291718896
1.298,0.941729241148979,0,0.941729241148979,0.97021032196488,0.028481080815901
1.3,0.934552115884477,0,0.934552115884477,0.963986831642738,0.0294347157582609
1.302,0.927436791821963,0,0.927436791821963,0.957187709516378,0.0297509176944155
1.304,0.920383549862249,0,0.920383549862249,0.949680622873202,0.0292970730109528
1.306,0.91339266845525,0,0.91339266845525,0.941371243951816,0.0279785754965663
1.308,0.906464423588993,0,0.906464423588993,0.932213920349397,0.0257494967604045
1.31,0.899599088778723,0,0.899599088778723,0.922218366712913,0.0226192779341899
1.312,0.892796935056102,0,0.892796935056102,0.911451839952041,0.0186549048959387
1.314,0.886058230958514,0,0.886058230958514,0.900036983585546,0.0139787526270315
1.316,0.879383242518455,0,0.879383242518455,0.888145877810003,0.00876263529154795
1.318,0.872772233253043,0,0.872772233253043,0.875990855853516,0.00321862260047307
1.32,0.8662254641536,0,0.8662254641536,0.863812594592662,-0.00241286956093865
1.322,0.859743193675364,0,0.859743193675364,0.851866051989821,-0.00787714168554299
1.324,0.853325677727271,0,0.853325677727271,0.840405028813783,-0.0129206489134876
1.326,0.846973169661864,0,0.846973169661864,0.829666349614414,-0.0173068200474501
1.328,0.840685920265283,0,0.840685920265283,0.819854753466724,-0.0208311667985591
1.33,0.834464177747369,0,0.834464177747369,0.811129561033239,-0.02333461671413
1.332,0.828308187731864,0,0.828308187731864,0.803594094730497,-0.0247140930013665
1.334,0.822218193246711,0,0.822218193246711,0.797288613085618,-0.0249295801610931
1.336,0.816194434714468,0,0.816194434714468,0.792187114768587,-0.0240073199458812
1.338,0.810237149942804,0,0.810237149942804,0.788197935880064,-0.0220392140627399
1.34,0.804346574115124,0,0.804346574115124,0.785167888517759,-0.0191786855973647
1.342,0.798522939781273,0,0.798522939781273,0.782889804705847,-0.0156331350754258
1.344,0.792766476848365,0,0.792766476848365,0.781113475597455,-0.0116530012509098
1.346,0.787077412571699,0,0.787077412571699,0.779559852877391,-0.00751755969430835
1.348,0.781455971545791,0,0.781455971545791,0.777938030162724,-0.00351794138306698
1.35,0.775902375695508,0,0.775902375695508,0.77596413229891,6.17566034015175e-05
1.352,0.770416844267304,0,0.770416844267304,0.77338091787487,0.00296407360756608
1.354,0.764999593820568,0,0.764999593820568,0.769976639547818,0.00497704572724946
1.356,0.759650838219072,0,0.759650838219072,0.765601508650885,0.00595067043181331
1.358,0.754370788622527,0,0.754370788622527,0.760180020692787,0.00580923207025976
1.36,0.749159653478252,0,0.749159653478252,0.753717507566166,0.00455785408791476
1.362,0.744017638512939,0,0.744017638512939,0.746299750298328,0.00228211178538896
1.364,0.738944946724533,0,0.738944946724533,0.73808536367102,-0.000859583053513841
1.366,0.733941778374222,0,0.733941778374222,0.729291692205924,-0.00465008616829778
1.368,0.729008330978524,0,0.729008330978524,0.720175801261996,-0.00883252971652826
1.37,0.724144799301496,0,0.724144799301496,0.711012713134768,-0.0131320861667286
1.372,0.719351375347041,0,0.719351375347041,0.702073316424908,-0.0172780589221327
1.374,0.714628248351327,0,0.714628248351327,0.693604223429938,-0.021024024921389
1.376,0.709975604775324,0,0.709975604775324,0.685811205659798,-0.0241643991155251
1.378,0.70539362829743,0,0.70539362829743,0.678846976849922,-0.0265466514475076
1.38,0.700882499806233,0,0.700882499806233,0.672803434577701,-0.0280790652285322
1.382,0.696442397393362,0,0.696442397393362,0.667708202623346,-0.0287341947700162
1.384,0.692073496346455,0,0.692073496346455,0.663525300761714,-0.0285481955847418
1.386,0.687775969142248,0,0.687775969142248,0.660159779449651,-0.0276161896925964
1.388,0.683549985439753,0,0.683549985439753,0.657466075635562,-0.0260839098041916
1.39,0.679395712073574,0,0.679395712073574,0.655259655433882,-0.0241360566396921
1.392,0.675313313047307,0,0.675313313047307,0.653331242864782,-0.0219820701825247
1.394,0.671302949527077,0,0.671302949527077,0.651462653123269,-0.019840296403808
1.396,0.667364779835169,0,0.667364779835169,0.649443024871881,-0.0179217549632879
1.398,0.66349895944378,0,0.66349895944378,0.647084167327028,-0.0164147921167521
1.4,0.659705640968878,0,0.659705640968878,0.644233861218675,-0.015471779750203
1.402,0.655984974164181,0,0.655984974164181,0.640786211247768,-0.0151987629164129
1.404,0.652337105915246,0,0.652337105915246,0.636688423016813,-0.0156486828984325
