0.686,0.835383220122703,0,0.835383220122703,0.825105719950195,-0.010277500172508
0.688,0.797906611816173,0,0.797906611816173,0.786267702600706,-0.0116389092154666
0.69,0.761978080932757,0,0.761978080932757,0.749223586251778,-0.0127544946809788
0.692,0.727630304967056,0,0.727630304967056,0.714039926649005,-0.0135903783180502
0.694,0.694894523695263,0,0.694894523695263,0.680771082395694,-0.0141234412995686
0.696,0.663800510762151,0,0.663800510762151,0.649458715300462,-0.0143417954616893
0.698,0.634376546601543,0,0.634376546601543,0.620132563863679,-0.0142439827378643
0.7,0.606649392714851,0,0.606649392714851,0.592812440705271,-0.0138369520095797
0.702,0.580644267331129,0,0.580644267331129,0.567511132692692,-0.0131331346384369
0.704,0.556384822470754,0,0.556384822470754,0.544237756149093,-0.0121470663216606
0.706,0.533893122433569,0,0.533893122433569,0.523001098345157,-0.0108920240884124
0.708,0.513189623731114,0,0.513189623731114,0.503812424642423,-0.00937719908869175
0.71,0.494293156481139,0,0.494293156481139,0.486687138789574,-0.00760601769156453
0.712,0.477220907281353,0,0.477220907281353,0.471644705818581,-0.00557620146277235
0.714,0.461988403577978,0,0.461988403577978,0.458706500409409,-0.00328190316856892
0.716,0.448609499543318,0,0.448609499543318,0.44789168761805,-0.00071781192526728
0.718,0.437096363475204,0,0.437096363475204,0.439211766696544,0.00211540322133963
0.72,0.427459466729756,0,0.427459466729756,0.432664866758428,0.00520540002867162
0.722,0.41970757419754,0,0.41970757419754,0.428231062733401,0.00852348853586106
0.724,0.413847736331778,0,0.413847736331778,0.425869724608481,0.0120219882767027
0.726,0.409885282735869,0,0.409885282735869,0.425519299496725,0.0156340167608565
0.728,0.407823817316032,0,0.407823817316032,0.427099254901922,0.01927543758589
0.73,0.407665215003515,0,0.407665215003515,0.430513492189697,0.0228482771861826
0.732,0.409409620049307,0,0.409409620049307,0.435654473760343,0.0262448537110355
0.734,0.41305544589295,0,0.41305544589295,0.442407505295466,0.0293520594025161
0.736,0.418599376605531,0,0.418599376605531,0.450654970508692,0.0320555939031608
0.738,0.426036369905569,0,0.426036369905569,0.46028071110007,0.0342443411945008
0.74,0.435359661745037,0,0.435359661745037,0.471174937276185,0.035815275531148
0.742,0.446560772461358,0,0.446560772461358,0.483239866010073,0.0366790935487154
0.744,0.459629514489776,0,0.459629514489776,0.496395885945382,0.0367663714556067
0.746,0.474554001629085,0,0.474554001629085,0.51058779743355,0.0360337958044649
0.748,0.491320659852294,0,0.491320659852294,0.525790697045784,0.0344700371934898
0.75,0.509914239652393,0,0.509914239652393,0.542015165741711,0.0321009260893185
0.752,0.530317829911988,0,0.530317829911988,0.559311325333057,0.0289934954210684
0.754,0.552512873284195,0,0.552512873284195,0.577771026013046,0.0252581527288509
0.756,0.576479183070806,0,0.576479183070806,0.597527170204165,0.0210479871333589
0.758,0.602194961582368,0,0.602194961582368,0.618749256800644,0.0165542952182763
0.76,0.629636819963485,0,0.629636819963485,0.641634699936456,0.0119978799729717
0.762,0.658779799465294,0,0.658779799465294,0.666396153521471,0.00761635405617665
0.764,0.689597394145808,0,0.689597394145808,0.693245738311063,0.00364834416525496
0.766,0.722061574977424,0,0.722061574977424,0.722377582085324,0.000316007107900507
0.768,0.756142815339716,0,0.756142815339716,0.753950365820451,-0.0021924495192652
0.77,0.791810117874297,0,0.791810117874297,0.788071576716162,-0.00373854115813542
0.772,0.829031042677353,0,0.829031042677353,0.824784932177678,-0.00424611049967478
0.774,0.867771736804181,0,0.867771736804181,0.864062102317356,-0.00370963448682515
0.776,0.907996965058898,0,0.907996965058898,0.905799580323193,-0.00219738473570495
0.778,0.949670142041357,0,0.949670142041357,0.949821323616689,0.000151181575332088
0.78,0.992753365422059,0,0.992753365422059,0.995887460236677,0.00313409481461748
0.782,1.03720745041485,0,1.03720745041485,1.04370881486102,0.00650136444616525
0.784,1.08299196541603,0,1.08299196541603,1.09296631567301,0.00997435025697885
0.786,1.13006526877743,0,1.13006526877743,1.14333367007521,0.0132684012977868
0.788,1.1783845466801,0,1.1783845466801,1.1945012037124,0.0161166570323035
0.79,1.22790585207405,0,1.22790585207405,1.24619853766507,0.0182926855910287
0.792,1.27858414464869,0,1.27858414464869,1.29821383746344,0.019629692814752
0.794,1.33037333179764,0,1.33037333179764,1.35040761955671,0.020034287759063
0.796,1.38322631054058,0,1.38322631054058,1.40271952813453,0.0194932175939495
0.798,1.43709501036402,0,1.43709501036402,1.45516721636892,0.0180722060049039
0.8,1.49193043694217,0,1.49193043694217,1.50783751098427,0.0159070740421037
0.802,1.5476827166979,0,1.5476827166979,1.56087120100157,0.0131884843036734
0.804,1.60430114216347,0,1.60430114216347,1.61444373938324,0.0101425972197644
0.806,1.66173421809966,0,1.66173421809966,1.66874457562809,0.00701035752842528
0.808,1.71992970833141,0,1.71992970833141,1.72395764157671,0.00402793324530298
0.81,1.77883468325733,0,1.77883468325733,1.78024488801054,0.00141020475320924
0.812,1.83839556798993,0,1.83839556798993,1.83773402134505,-0.000661546644882168
0.814,1.89855819108267,0,1.89855819108267,1.89651088167958,-0.00204730940309332
0.816,1.9592678337997,0,1.9592678337997,1.95661629437106,-0.00265153942863351
0.818,2.02046927988325,0,2.02046927988325,2.01804675859006,-0.00242252129318925
0.82,2.08210686577361,0,2.08210686577361,2.08075797841469,-0.00134888735892606
0.822,2.14412453123591,0,2.14412453123591,2.14466995947159,0.000545428235676703
0.824,2.20646587034764,0,2.20646587034764,2.20967229091282,0.00320642056517757
0.826,2.26907418280066,0,2.26907418280066,2.2756284785493,0.00655429574863721
0.828,2.33189252547088,0,2.33189252547088,2.34237884731749,0.0104863218466072
0.83,2.39486376420884,0,2.39486376420884,2.40974241441602,0.0148786502071826
0.832,2.45793062580399,0,2.45793062580399,2.47751882636357,0.0195882005595753
0.834,2.52103575007547,0,2.52103575007547,2.54549158503577,0.0244558349603026
0.836,2.58412174204199,0,2.58412174204199,2.61343338628465,0.029311644242669
0.838,2.64713122412335,0,2.64713122412335,2.68111371417369,0.0339824900503357
0.84,2.71000688832618,0,2.71000688832618,2.74830806309414,0.0383011747679664
0.842,2.77269154836625,0,2.77269154836625,2.81480753804441,0.0421159896781538
0.844,2.83512819168032,0,2.83512819168032,2.88042743269471,0.0452992410143903
0.846,2.89726003127975,0,2.89726003127975,2.94501377152065,0.0477537402408977
0.848,2.95903055739908,0,2.95903055739908,3.00844741877942,0.04941686138034
0.85,3.02038358889247,0,3.02038358889247,3.07064585038063,0.050262261488169
0.852,3.08126332433117,0,3.08126332433117,3.13156292972084,0.0502996053896725
0.854,3.14161439275576,0,3.14161439275576,3.19118706853956,0.0495726757837955
0.856,3.20138190403674,0,3.20138190403674,3.24953804346698,0.0481561394302475
0.858,3.26051149879788,0,3.26051149879788,3.30666252999104,0.0461510311931539
0.86,3.31894939785685,0,3.31894939785685,3.36262822110188,0.0436788232450223
0.862,3.37664245113809,0,3.37664245113809,3.41751638908146,0.0408739379433613
0.864,3.43353818601356,0,3.43353818601356,3.47141306937015,0.0378748833565976
0.866,3.48958485502729,0,3.48958485502729,3.52439964556857,0.0348147905412812
0.868,3.54473148296047,0,3.54473148296047,3.57654411782494,0.0318126348644731
0.87,3.59892791319402,0,3.59892791319402,3.62789427574173,0.0289663625477094
0.872,3.65212485332682,0,3.65212485332682,3.67847334792336,0.0263484945965415
0.874,3.70427392000778,0,3.70427392000778,3.7282779918154,0.0240040718076194
0.876,3.75532768294116,0,3.75532768294116,3.77727824427788,0.0219505613367182
0.878,3.8052397080251,0,3.8052397080251,3.82541927679086,0.0201795687657584
0.88,3.85396459958407,0,3.85396459958407,3.87262504275472,0.0186604431706471
0.882,3.90145804165686,0,3.90145804165686,3.91880378463372,0.0173457429768595
0.884,3.94767683830256,0,3.94767683830256,3.96385494955791,0.016178111255349
0.886,3.99257895288787,0,3.99257895288787,4.0076766711263,0.0150977182384318
0.888,4.03612354631997,0,4.03612354631997,4.05017280330636,0.0140492569863901
0.89,4.0782710141903,0,4.0782710141903,4.0912585907735,0.0129875765831919
0.892,4.11898302279525,0,4.11898302279525,4.13086444073145,0.0118814179362084
0.894,4.15822254400121,0,4.15822254400121,4.16893774006907,0.0107151960678669
0.896,4.1959538889222,0,4.1959538889222,4.20544293879897,0.00948904987676898
0.898,4.23214274037937,0,4.23214274037937,4.24036014886297,0.00821740848359878
0.9,4.26675618411297,0,4.26675618411297,4.27368248695141,0.00692630283843972
0.902,4.2997627387183,0,4.2997627387183,4.30541243680879,0.00564969809049065
0.904,4.33113238427851,0,4.33113238427851,4.33555758610128,0.00442520182276556
0.906,4.3608365896681,0,4.3608365896681,4.3641262013057,0.00328961163760867
0.908,4.38884833850238,0,4.38884833850238,4.39112324939174,0.00227491088936544
0.91,4.41514215370927,0,4.41514215370927,4.41654751963018,0.00140536592090387
0.912,4.43969412070103,0,4.43969412070103,4.44039029781543,0.000696177114396147
0.914,4.46248190912489,0,4.46248190912489,4.46263569506433,0.000153785939449664
0.916,4.48348479317283,0,4.48348479317283,4.48326242152598,-0.000222371646846559
0.918,4.502683670432,0,4.502683670432,4.50224654969479,-0.000437120737214561
0.92,4.52006107925863,0,4.52006107925863,4.51956462244206,-0.000496456816567759
0.922,4.53560121465959,0,4.53560121465959,4.53519643571769,-0.000404778941898741
0.924,4.54928994266731,0,4.54928994266731,4.54912704854351,-0.000162894123799492
0.926,4.56111481319478,0,4.56111481319478,4.56134793545629,0.000233122261515993
0.928,4.57106507135908,0,4.57106507135908,4.57185745595476,0.000792384595678221
0.93,4.57913166726312,0,4.57913166726312,4.58066079063052,0.00152912336740315
0.932,4.58530726422661,0,4.58530726422661,4.5877692342647,0.00246197003809184
0.934,4.58958624545891,0,4.58958624545891,4.59319849612984,0.00361225067093287
0.936,4.59196471916752,0,4.59196471916752,4.59696567129515,0.00500095212762776
0.938,4.59244052209781,0,4.59244052209781,4.59908486751515,0.00664434541733603
0.94,4.59101322150043,0,4.59101322150043,4.59956199104873,0.00854876954829988
0.942,4.58768411552498,0,4.58768411552498,4.59838968315156,0.0107055676265758
0.944,4.58245623203928,0,4.58245623203928,4.59554358134342,0.0130873493041437
0.946,4.57533432587549,0,4.57533432587549,4.59098081841937,0.0156464925438822
0.948,4.56632487450554,0,4.56632487450554,4.58464110752809,0.0183162330225439
0.95,4.55543607214978,0,4.55543607214978,4.57645021126609,0.0210141391163069
0.952,4.54267782232419,0,4.54267782232419,4.56632527627317,0.0236474539489765
0.954,4.52806172883304,0,4.52806172883304,4.55418139682612,0.0261196679930806
0.956,4.51160108521504,0,4.51160108521504,4.53993870710707,0.0283376218920296
0.958,4.4933108626527,0,4.4933108626527,4.52352924694963,0.030218384296923
0.96,4.47320769635582,0,4.47320769635582,4.50490285241215,0.0316951560563374
0.962,4.45130987043153,0,4.45130987043153,4.48403144170415,0.0327215712726251
0.964,4.42763730125468,0,4.42763730125468,4.46091130303867,0.0332740017839933
0.966,4.40221151935358,0,4.40221151935358,4.43556327817005,0.0333517588164619
0.968,4.37505564982772,0,4.37505564982772,4.40803096024826,0.0329753104205453
0.97,4.34619439131514,0,4.34619439131514,4.37837715047128,0.0321827591561419
0.972,4.3156539935287,0,4.3156539935287,4.34667895290451,0.0310249593758094
0.974,4.2834622333816,0,4.2834622333816,4.31302209604122,0.0295598626596186
0.976,4.24964838972391,0,4.24964838972391,4.27749519992705,0.0278468102031407
0.978,4.21424321671301,0,4.21424321671301,4.24018461606351,0.0259413993504995
0.98,4.1772789158423,0,4.1772789158423,4.20117029187647,0.0238913760341689
0.982,4.13878910665348,0,4.13878910665348,4.16052303200404,0.0217339253505579
0.984,4.09880879615912,0,4.09880879615912,4.11830343110531,0.0194946349461894
0.986,4.05737434700327,0,4.05737434700327,4.0745624522548,0.017188105251529
0.988,4.01452344438919,0,4.01452344438919,4.02934326750384,0.0148198231146473
0.99,3.97029506180408,0,3.97029506180408,3.98268388871371,0.0123888269096219
0.992,3.92472942557221,0,3.92472942557221,3.93462031699876,0.0098908914265519
0.994,3.87786797826847,0,3.87786797826847,3.88519009175943,0.00732211349096706
0.996,3.82975334102579,0,3.82975334102579,3.83443599556644,0.00468265454065074
0.998,3.78042927477068,0,3.78042927477068,3.7824094613316,0.00198018656092475
1,3.72994064042199,0,3.72994064042199,3.72917327360307,-0.000767366818918402
1.002,3.67833335808934,0,3.67833335808934,3.67480344088444,-0.00352991720490847
1.004,3.62565436530812,0.0116554901876293,3.63730985549575,3.63104575153392,-0.00626410396182904
1.006,3.57195157434917,-0.0232649814803735,3.5486865928688,3.53977342280047,-0.00891317006832597
1.008,3.51727382864188,-0.0573612795808492,3.45991254906103,3.44850428018347,-0.0114082688775611
1.01,3.46167085835046,-0.0894255257551306,3.37224533259532,3.35857374837689,-0.013671584218434
1.012,3.40519323514362,-0.1183218280971,3.28687140704652,3.27125020783567,-0.0156211992108415
1.014,3.34789232619899,-0.143026520690256,3.20486580550873,3.18768868225176,-0.017177123256973
1.016,3.28982024748393,-0.162664427483142,3.12715582000079,3.10888823332779,-0.0182675866729964
1.018,3.23102981635535,-0.176539865837288,3.05448995051806,3.03565516475288,-0.0188347857651811
1.02,3.17157450352158,-0.1841612914315,2.98741321209008,2.96857351038368,-0.018839701706398
1.022,3.11150838441004,-0.185258711464498,2.92624967294555,2.90798352091724,-0.0182661520283057
1.024,3.05088608998491,-0.179793249284502,2.87109284070041,2.85396845362995,-0.0171243870704651
1.026,2.98976275705946,-0.167958521614005,2.82180423544546,2.80635011107694,-0.0154541243685229
1.028,2.92819397814842,-0.15017377958085,2.77802019856757,2.7646938775697,-0.0133263209978709
1.03,2.86623575090575,-0.127069056538013,2.73916669436774,2.72832392837511,-0.0108427659926355
1.032,2.80394442719409,-0.0994628488179763,2.70448157837611,2.69634875418826,-0.00813282418785332
1.034,2.74137666183187,-0.0683331200920934,2.67304354173978,2.66769646385974,-0.00534707788004374
1.036,2.67858936106505,-0.0347826565199752,2.64380670454508,2.64115870255797,-0.0026480019871049
1.038,2.61563963081006,0,2.61563963081006,2.61544138618338,-0.000198244626684026
1.04,2.55258472471517,0.0347826565199752,2.58736738123515,2.58921976347335,0.00185238223820405
1.042,2.48948199208756,0.0683331200920934,2.55781511217965,2.56119474524576,0.00337963306610254
1.044,2.42638882573328,0.0994628488179763,2.52585167455125,2.53014722431811,0.00429554976685859
1.046,2.36336260975773,0.127069056538013,2.49043166629574,2.49498736773767,0.00455570144192915
1.048,2.30046066737401,0.15017377958085,2.45063444695486,2.45479657255095,0.00416212559609286
1.05,2.23774020876668,0.167958521614005,2.40569873038069,2.40886075610017,0.00316202571948079
1.052,2.17525827905831,0.179793249284502,2.35505152834281,2.35669453154778,0.00164300320496872
1.054,2.11307170642613,0.185258711464498,2.29833041789062,2.29805628148588,-0.000274136404746679
1.056,2.05123705041602,0.1841612914315,2.23539834184752,2.23295423000041,-0.00244411184711329
1.058,1.98981055050089,0.176539865837288,2.16635041633818,2.1616435952573,-0.00470682108087214
1.06,1.92884807492999,0.162664427483142,2.09151250241313,2.08461495348057,-0.00689754893256184
1.062,1.86840506991605,0.143026520690256,2.0114315906063,2.0025741353402,-0.00885745526610765
1.064,1.80853650920617,0.1183218280971,1.92685833730327,1.91641436281341,-0.0104439744898619
1.066,1.74929684408242,0.0894255257551306,1.83872236983755,1.82718184664499,-0.0115405231925554
1.068,1.69073995383765,0.0573612795808492,1.7481012334185,1.73603649004472,-0.0120647433737807
1.07,1.63291909677154,0.0232649814803735,1.65618407825192,1.64420954373851,-0.0119745345134065
1.072,1.57588686175146,-0.0116554901876293,1.56423137156383,1.55296007790913,-0.0112712936546966
1.074,1.51969512038209,0,1.51969512038209,1.50969511614161,-0.0100000042404843
1.076,1.46439497982762,0,1.46439497982762,1.45614888057949,-0.00824609924812517
1.078,1.41003673632892,0,1.41003673632892,1.4039073869642,-0.00612934936472218
1.08,1.35666982945853,0,1.35666982945853,1.35287453917264,-0.0037952902858864
1.082,1.30434279715464,0,1.30434279715464,1.30293791687302,-0.00140488028162588
1.084,1.25310323157517,0,1.25310323157517,1.2539799900382,0.000876758463028782
1.086,1.20299773581205,0,1.20299773581205,1.20588924195215,0.00289150614009909
1.088,1.15407188150506,0,1.15407188150506,1.15857015977779,0.0044982782727249
1.09,1.10637016739382,0,1.10637016739382,1.11195128248267,0.0055811150888581
1.092,1.05993597884551,0,1.05993597884551,1.06599099115464,0.00605501230912919
1.094,1.01481154839535,0,1.01481154839535,1.02068125900009,0.00586971060473591
1.096,0.971037917335499,0,0.971037917335499,0.976049829494923,0.00501191215942366
1.098,0.928654898387413,0,0.928654898387413,0.932161122909732,0.00350622452231925
1.1,0.887701039491654,0,0.887701039491654,0.889115751778973,0.00141471228731877
1.102,0.848213588747992,0,0.848213588747992,0.847048196424401,-0.00116539232359051
1.104,0.810228460537759,0,0.810228460537759,0.806122216027114,-0.00410624451064459
1.106,0.773780202859201,0,0.773780202859201,0.766523962838681,-0.00725624002052044
1.108,0.738901965905613,0,0.738901965905613,0.728453261691206,-0.0104487042144072
1.11,0.705625471914776,0,0.705625471914776,0.692113733474227,-0.0135117384405483
1.112,0.673980986317144,0,0.673980986317144,0.657702255811148,-0.0162787305059961
1.114,0.64399729020902,0,0.64399729020902,0.625398002490699,-0.0185992877183208
1.116,0.615701654175743,0,0.615701654175743,0.595351425761362,-0.0203502284143818
1.118,0.589119813488735,0,0.589119813488735,0.567674051759194,-0.0214457617295411
1.12,0.56427594469889,0,0.56427594469889,0.542430391650711,-0.0218455530481795
1.122,0.541192643647683,0,0.541192643647683,0.51963320474463,-0.0215594389030533
1.124,0.519890904915939,0,0.519890904915939,0.499242850025403,-0.0206480548905366
1.126,0.500390102728969,0,0.500390102728969,0.481170949320084,-0.0192191534088842
1.128,0.482707973335446,0,0.482707973335446,0.465288276365432,-0.0174196969700138
1.13,0.46686059887604,0,0.46686059887604,0.451436521016232,-0.0154240778598075
1.132,0.4528623927565,0,0.4528623927565,0.439443221287136,-0.0134191714693639
1.134,0.440726086538444,0,0.440726086538444,0.429138820071794,-0.0115872664666497
1.136,0.430462718359842,0,0.430462718359842,0.420374559881578,-0.0100881584782642
1.138,0.422081622895673,0,0.422081622895673,0.41303965824346,-0.00904196465221348
1.14,0.41559042286791,0,0.41559042286791,0.407075885357093,-0.00851453751081698
1.142,0.410995022112547,0,0.410995022112547,0.402487523516422,-0.00850749859612493
1.144,0.408299600209982,0,0.408299600209982,0.399344973473293,-0.00895462673668907
1.146,0.407506608683628,0,0.407506608683628,0.397781012468644,-0.00972559621498443
1.148,0.408616768770221,0,0.408616768770221,0.397979691090018,-0.0106370776802031
1.15,0.411629070763842,0,0.411629070763842,0.400158814294424,-0.0114702564694184
1.152,0.416540774934265,0,0.416540774934265,0.404547760647238,-0.011993014287027
1.154,0.423347414018768,0,0.423347414018768,0.411363049725324,-0.0119843642934439
1.156,0.432042797285185,0,0.432042797285185,0.420784538870776,-0.0112582584144085
1.158,0.442619016162451,0,0.442619016162451,0.432935301038412,-0.00968371512403856
1.16,0.455066451433558,0,0.455066451433558,0.447867900326199,-0.00719855110735899
1.162,0.469373781984368,0,0.469373781984368,0.465558735976355,-0.00381504600801347
1.164,0.485527995100326,0,0.485527995100326,0.485910498697734,0.000382503597407972
1.166,0.503514398301697,0,0.503514398301697,0.50876121892229,0.00524682062059259
1.168,0.52331663270658,0,0.52331663270658,0.533897584487438,0.0105809517808575
1.17,0.544916687909542,0,0.544916687909542,0.561070321997608,0.0161536340880666
1.172,0.568294918362322,0,0.568294918362322,0.590010103718785,0.0217151853564626
1.174,0.593430061241741,0,0.593430061241741,0.620443171398162,0.0270131101564202
1.176,0.620299255788513,0,0.620299255788513,0.652106282817007,0.0318070270284937
1.178,0.648878064099442,0,0.648878064099442,0.68476053485497,0.0358824707555273
1.18,0.679140493354022,0,0.679140493354022,0.718203308067028,0.0390628147130058
1.182,0.711059019455265,0,0.711059019455265,0.752277465605836,0.041218446150571
1.184,0.744604612063249,0,0.744604612063249,0.786877256184899,0.0422726441216497
1.186,0.779746760998616,0,0.779746760998616,0.821950869140788,0.0422041081421719
1.188,0.816453503991998,0,0.816453503991998,0.85749988432133,0.0410463803293315
1.19,0.854691455754132,0,0.854691455754132,0.893575849854326,0.038884394100194
1.192,0.894425838340264,0,0.894425838340264,0.930274059083747,0.0358482207434833
1.194,0.93562051278115,0,0.93562051278115,0.967724484054689,0.0321039712735387
1.196,0.978238011951958,0,0.978238011951958,1.00607993490541,0.0278419229534531
1.198,1.02223957464913,0,1.02223957464913,1.04550194801277,0.0232623733636454
1.2,1.06758518084422,0,1.06758518084422,1.086145577428,0.0185603965837791
1.202,1.11423358808271,0,1.11423358808271,1.12814488152604,0.0139112934433316
1.204,1.16214236899451,0,1.16214236899451,1.17160107825176,0.00945870925724814
1.206,1.21126794988232,0,1.21126794988232,1.21657492178755,0.00530697190523216
1.208,1.26156565035244,0,1.26156565035244,1.26308407370451,0.00151842335207195
1.21,1.31298972395227,0,1.31298972395227,1.31110547607744,-0.00188424787483485
1.212,1.36549339977728,0,1.36549339977728,1.36058207823947,-0.00491132153780758
1.214,1.41902892500983,0,1.41902892500983,1.41143262686373,-0.00759629814610237
1.216,1.47354760835101,0,1.47354760835101,1.46356268944365,-0.00998491890736336
1.218,1.52899986430603,0,1.52899986430603,1.51687492460961,-0.0121249396964164
1.22,1.58533525828293,0,1.58533525828293,1.57127700059791,-0.0140582576850226
1.222,1.64250255246355,0,1.64250255246355,1.62668639173079,-0.0158161607327587
1.224,1.70044975240499,0,1.70044975240499,1.68303225307382,-0.0174174993311778
1.226,1.75912415432932,0,1.75912415432932,1.74025531125112,-0.0188688430782029
1.228,1.81847239305836,0,1.81847239305836,1.79830690584784,-0.0201654872105199
1.23,1.87844049055006,0,1.87844049055006,1.85714788124923,-0.0212926093008334
1.232,1.93897390499228,0,1.93897390499228,1.91674723264113,-0.0222266723511569
1.234,2.0000175804093,0,2.0000175804093,1.97707982041575,-0.0229377599935566
1.236,2.06151599673601,0,2.06151599673601,2.03812250815548,-0.0233934885805324
1.238,2.12341322031416,0,2.12341322031416,2.09984861823906,-0.0235646020751001
1.24,2.18565295476483,0,2.18565295476483,2.1622211711589,-0.023431783605927
1.242,2.24817859219069,0,2.24817859219069,2.22518576544565,-0.0229928267450404
1.244,2.31093326466174,0,2.31093326466174,2.28866428655467,-0.0222689781070727
1.246,2.37385989593746,0,2.37385989593746,2.35255090280067,-0.021308993136784
1.248,2.43690125337837,0,2.43690125337837,2.4167117247756,-0.0201895286027669
1.25,2.50000000000001,0,2.50000000000001,2.48098890315415,-0.0190110968458657
1.252,2.56309874662166,0,2.56309874662166,2.54520905135857,-0.0178896952630822
1.254,2.62614010406257,0,2.62614010406257,2.60919509079755,-0.016945013265016
1.256,2.68906673533828,0,2.68906673533828,2.67278010533999,-0.0162866299982808
1.258,2.75182140780933,0,2.75182140780933,2.73582149014506,-0.015999917664274
1.26,2.8143470452352,0,2.8143470452352,2.79821351006352,-0.0161335351716842
1.262,2.87658677968586,0,2.87658677968586,2.85989642177189,-0.0166903579139678
1.264,2.93848400326402,0,2.93848400326402,2.92086069573462,-0.0176233075294016
1.266,2.99998241959072,0,2.99998241959072,2.98114559448775,-0.018836825102973
1.268,3.06102609500774,0,3.06102609500774,3.04083222460442,-0.0201938704033207
1.27,3.12155950944996,0,3.12155950944996,3.10003193516434,-0.0215275742856173
1.272,3.18152760694166,0,3.18152760694166,3.15887147568026,-0.0226561312614006
1.274,3.2408758456707,0,3.2408758456707,3.21747663137858,-0.0233992142921174
1.276,3.29955024759503,0,3.29955024759503,3.27595604821629,-0.0235941993787429
1.278,3.35749744753647,0,3.35749744753647,3.33438665156916,-0.0231107959673169
1.28,3.41466474171709,0,3.41466474171709,3.39280169071343,-0.0218630510036553
1.282,3.47100013569399,0,3.47100013569399,3.45118219899465,-0.0198179366993403
1.284,3.52645239164901,0,3.52645239164901,3.50945244858305,-0.0169999430659645
1.286,3.58097107499019,0,3.58097107499019,3.56747967461474,-0.0134914003754444
1.288,3.63450660022274,0,3.63450660022274,3.62507806509325,-0.00942853512948975
1.29,3.68701027604775,0,3.68701027604775,3.68201690388102,-0.00499337216673627
1.292,3.73843434964758,0,3.73843434964758,3.73803268248917,-0.000401667158407896
1.294,3.7887320501177,0,3.7887320501177,3.79284467818298,0.00411262806527443
1.296,3.83785763100551,0,3.83785763100551,3.84617285477778,0.00831522377227656
1.298,3.88576641191731,0,3.88576641191731,3.89775624798626,0.0119898360689568
1.3,3.93241481915579,0,3.93241481915579,3.94736966272056,0.0149548435647686
1.302,3.97776042535089,0,3.97776042535089,3.99483676366395,0.0170763383130593
1.304,4.02176198804806,0,4.02176198804806,4.04003837062643,0.0182763825783681
1.306,4.06437948721887,0,4.06437948721887,4.08291563889494,0.018536151676071
1.308,4.10557416165975,0,4.10557416165975,4.1234684867333,0.0178943250735463
1.31,4.14530854424588,0,4.14530854424588,4.16175002041765,0.016441476171762
1.312,4.18354649600802,0,4.18354649600802,4.19785791332588,0.0143114173178654
1.314,4.2202532390014,0,4.2202532390014,4.23192381380689,0.0116705748054981
1.316,4.25539538793676,0,4.25539538793676,4.26410182904176,0.00870644110500074
1.318,4.28894098054475,0,4.28894098054475,4.29455688775838,0.00561590721363394
1.32,4.32085950664599,0,4.32085950664599,4.32345337476803,0.00259386812203987
1.322,4.35112193590057,0,4.35112193590057,4.35094403208574,-0.000177903814832273
1.324,4.3797007442115,0,4.3797007442115,4.37715899174756,-0.00254175246394095
1.326,4.40656993875827,0,4.40656993875827,4.40219510766502,-0.00437483109324939
1.328,4.43170508163769,0,4.43170508163769,4.42610633529361,-0.00559874634407044
1.33,4.45508331209047,0,4.45508331209047,4.44889637688773,-0.00618693520273497
1.332,4.47668336729343,0,4.47668336729343,4.47051488093138,-0.00616848636205325
1.334,4.49648560169831,0,4.49648560169831,4.49085814890895,-0.00562745278936031
1.336,4.51447200489968,0,4.51447200489968,4.50977471019482,-0.0046972947048641
1.338,4.53062621801564,0,4.53062621801564,4.52707544583156,-0.00355077218407289
1.34,4.54493354856645,0,4.54493354856645,4.54254733654643,-0.00238621202002179
1.342,4.55738098383755,0,4.55738098383755,4.55596953149099,-0.0014114523465618
1.344,4.56795720271482,0,4.56795720271482,4.56713038661241,-0.000826816102407747
1.346,4.57665258598124,0,4.57665258598124,4.57584435641082,-0.000808229570418058
1.348,4.58345922506574,0,4.58345922506574,4.58196785981205,-0.00149136525368969
1.35,4.58837092923616,0,4.58837092923616,4.58541316718866,-0.0029577620474963
1.352,4.59138323122978,0,4.59138323122978,4.58615900112667,-0.00522423010311555
1.354,4.59249339131637,0,4.59249339131637,4.58425633140302,-0.0082370599133529
1.356,4.59170039979002,0,4.59170039979002,4.57982817026673,-0.0118722295232912
1.358,4.58900497788745,0,4.58900497788745,4.5730630195802,-0.0159419583072478
1.36,4.58440957713209,0,4.58440957713209,4.56420263236255,-0.0202069447695337
1.362,4.57791837710432,0,4.57791837710432,4.55352553846915,-0.0243928386351706
1.364,4.56953728164015,0,4.56953728164015,4.54132809636867,-0.0282091852714802
1.366,4.55927391346155,0,4.55927391346155,4.52790466500015,-0.0313692484614003
1.368,4.54713760724349,0,4.54713760724349,4.51352811868586,-0.0336094885576365
1.37,4.53313940112395,0,4.53313940112395,4.49843169180502,-0.03470770931893
1.372,4.51729202666455,0,4.51729202666455,4.4827931367418,-0.0344988899227512
1.374,4.49960989727102,0,4.49960989727102,4.46672223235568,-0.0328876649153416
1.376,4.48010909508405,0,4.48010909508405,4.45025256431722,-0.029856530766826
1.378,4.4588073563523,0,4.4588073563523,4.43333816391842,-0.0254691924338833
1.38,4.4357240553011,0,4.4357240553011,4.41585518108685,-0.0198688742142488
1.382,4.41088018651125,0,4.41088018651125,4.39760843423219,-0.0132717522790606
